Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,X,Y,Z,Flag,SurfaceGrip,Distance
1757696142,328.2,11627,1.0,0.0,0.001,8,0,53598,0:53.598,0,0,21427.703,0,1,30503,False,False,Soft (S),417.085205078125,-7.374415874481201,-514.5686645507812,0,1.0,21427.703
1757696143,328.54,11650,1.0,0.0,0.004,8,0,53697,0:53.697,0,0,21436.699,0,1,30503,False,False,Soft (S),410.3276062011719,-7.237404823303223,-508.5808715820313,0,1.0,21436.699
1757696143,328.87,11660,1.0,0.0,0.002,8,0,53799,0:53.799,0,0,21445.885,0,1,30503,False,False,Soft (S),403.3503112792969,-7.090447902679443,-502.4141845703125,0,1.0,21445.885
1757696143,329.19,11687,1.0,0.0,0.005,8,0,53898,0:53.898,0,0,21455.051,0,1,30503,False,False,Soft (S),396.5603637695313,-6.935993194580078,-496.435546875,0,1.0,21455.051
1757696143,329.51,11692,1.0,0.0,0.004,8,0,54000,0:54.000,0,0,21464.23,0,1,30503,False,False,Soft (S),389.5435485839844,-6.778925895690918,-490.2858581542969,0,1.0,21464.23
1757696143,329.84,11714,1.0,0.0,0.004,8,0,54099,0:54.099,0,0,21473.398,0,1,30503,False,False,Soft (S),382.71142578125,-6.626333713531494,-484.3287353515625,0,1.0,21473.398
1757696143,330.16,11689,1.0,0.0,0.001,8,0,54204,0:54.204,0,0,21483.137,0,1,30503,False,False,Soft (S),375.4412231445313,-6.474181175231934,-478.0232849121094,0,1.0,21483.137
1757696143,330.45,11721,1.0,0.0,-0.0,8,0,54306,0:54.306,0,0,21492.314,0,1,30503,False,False,Soft (S),368.35845947265625,-6.31086015701294,-471.9089965820313,0,1.0,21492.314
1757696143,330.74,11720,1.0,0.0,-0.003,8,0,54399,0:54.399,0,0,21501.027,0,1,30503,False,False,Soft (S),361.8858947753906,-6.152614116668701,-466.3394775390625,0,1.0,21501.027
1757696143,331.03,11746,1.0,0.0,-0.002,8,0,54507,0:54.507,0,0,21510.734,0,1,30503,False,False,Soft (S),354.35711669921875,-5.961321830749512,-459.8739013671875,0,1.0,21510.734
1757696143,331.32,11752,1.0,0.0,-0.004,8,0,54606,0:54.606,0,0,21519.869,0,1,30503,False,False,Soft (S),347.4492492675781,-5.798247337341309,-453.9407653808594,0,1.0,21519.869
1757696144,331.61,11768,1.0,0.0,-0.004,8,0,54705,0:54.705,0,0,21529.08,0,1,30503,False,False,Soft (S),340.5406799316406,-5.635640621185303,-447.9963073730469,0,1.0,21529.08
1757696144,331.86,11796,1.0,0.0,-0.003,8,0,54807,0:54.807,0,0,21538.379,0,1,30503,False,False,Soft (S),333.4265441894531,-5.480845928192139,-441.8550109863281,0,1.0,21538.379
1757696144,332.12,11847,1.0,0.0,-0.002,8,0,54903,0:54.903,0,0,21547.311,0,1,30503,False,False,Soft (S),326.735595703125,-5.343665599822998,-436.0577392578125,0,1.0,21547.311
1757696144,332.47,11775,1.0,0.0,-0.003,8,0,55008,0:55.008,0,0,21556.887,0,1,30503,False,False,Soft (S),319.4222412109375,-5.215975284576416,-429.6979675292969,0,1.0,21556.887
1757696144,332.74,11808,1.0,0.0,0.001,8,0,55104,0:55.104,0,0,21565.982,0,1,30503,False,False,Soft (S),312.7388610839844,-5.095099925994873,-423.869140625,0,1.0,21565.982
1757696144,333.0,11849,1.0,0.0,0.001,8,0,55209,0:55.209,0,0,21575.666,0,1,30503,False,False,Soft (S),305.4253234863281,-4.974520206451416,-417.4842834472656,0,1.0,21575.666
1757696144,333.29,11861,1.0,0.0,0.003,8,0,55305,0:55.305,0,0,21584.547,0,1,30503,False,False,Soft (S),298.73516845703125,-4.880188465118408,-411.638916015625,0,1.0,21584.547
1757696144,333.61,11829,1.0,0.0,0.002,8,0,55410,0:55.410,0,0,21594.342,0,1,30503,False,False,Soft (S),291.4118957519531,-4.78978157043457,-405.2393493652344,0,1.0,21594.342
1757696144,333.85,11883,1.0,0.0,-0.001,8,0,55506,0:55.506,0,0,21603.186,0,1,30503,False,False,Soft (S),284.7088317871094,-4.6951680183410645,-399.3859252929688,0,1.0,21603.186
1757696144,334.16,11853,1.0,0.0,0.001,8,0,55608,0:55.608,0,0,21612.602,0,1,30503,False,False,Soft (S),277.57769775390625,-4.618353843688965,-393.1653442382813,0,1.0,21612.602
1757696145,328.63,11308,0.0,0.99,0.0,8,0,55710,0:55.710,0,0,21622.076,0,1,30503,False,False,Soft (S),270.4642333984375,-4.547027587890625,-386.9676818847656,0,1.0,21622.076
1757696145,315.29,10821,0.0,0.99,-0.003,8,0,55812,0:55.812,0,0,21631.258,0,1,30503,False,False,Soft (S),263.591552734375,-4.48728084564209,-380.9821472167969,0,1.0,21631.258
1757696145,302.44,10420,0.0,0.99,-0.002,8,0,55914,0:55.914,0,0,21640.018,0,1,30503,False,False,Soft (S),257.0051574707031,-4.436685562133789,-375.2390747070313,0,1.0,21640.018
1757696145,289.64,9925,0.0,0.99,-0.003,8,0,56016,0:56.016,0,0,21648.287,0,1,30503,False,False,Soft (S),250.70335388183597,-4.392102718353272,-369.7286376953125,0,1.0,21648.287
1757696145,277.1,9560,0.0,0.99,-0.004,8,0,56115,0:56.115,0,0,21656.242,0,1,30503,False,False,Soft (S),244.85769653320312,-4.370772361755371,-364.5990905761719,0,1.0,21656.242
1757696145,264.74,9038,0.0,0.99,-0.014,8,0,56214,0:56.214,0,0,21663.756,0,1,30503,False,False,Soft (S),239.2778167724609,-4.320345401763916,-359.6817321777344,0,1.0,21663.756
1757696145,252.82,9814,0.8,0.99,-0.026,7,0,56313,0:56.313,0,0,21670.922,0,2,25803,False,False,Soft (S),233.9597320556641,-4.298476219177246,-354.9559936523437,0,1.0,21670.922
1757696145,240.73,9392,0.0,0.99,-0.054,7,0,56415,0:56.415,0,0,21677.801,0,2,25803,False,False,Soft (S),228.7892303466797,-4.2865729331970215,-350.2593994140625,0,1.0,21677.801
1757696145,228.84,8565,0.0,0.99,-0.067,7,0,56517,0:56.517,0,0,21684.477,0,2,25803,False,False,Soft (S),223.9497528076172,-4.285436153411865,-345.7034606933594,0,1.0,21684.477
1757696145,215.7,8009,0.0,0.99,-0.094,7,0,56616,0:56.616,0,0,21690.633,0,2,25803,False,False,Soft (S),219.6263427734375,-4.289651393890381,-341.4006042480469,0,1.0,21690.633
1757696146,202.88,8909,0.8,0.99,-0.089,6,0,56718,0:56.718,0,0,21696.641,0,2,25803,False,False,Soft (S),215.56500244140625,-4.303042411804199,-337.0863342285156,0,1.0,21696.641
1757696146,190.9,8284,0.0,0.99,-0.125,6,0,56814,0:56.814,0,0,21701.967,0,2,25803,False,False,Soft (S),212.12095642089844,-4.313116550445557,-333.1273803710937,0,1.0,21701.967
1757696146,179.32,7818,0.0,0.75,-0.144,6,0,56919,0:56.919,0,0,21707.279,0,2,25803,False,False,Soft (S),208.74606323242188,-4.334241390228272,-328.9150085449219,0,1.0,21707.279
1757696146,174.92,8264,1.0,0.0,-0.177,6,0,57021,0:57.021,0,0,21712.357,0,2,25803,False,False,Soft (S),205.8326416015625,-4.364041328430176,-324.8692932128906,0,1.0,21712.357
1757696146,171.32,8577,1.0,0.52,-0.25,0,0,57117,0:57.117,0,0,21717.068,0,2,25803,False,False,Soft (S),203.3233337402344,-4.396424293518066,-320.9543762207031,0,1.0,21717.068
1757696146,167.59,8928,1.0,0.0,-0.213,5,0,57222,0:57.222,0,0,21721.91,0,2,25803,False,False,Soft (S),200.9261474609375,-4.428488731384277,-316.6593933105469,0,1.0,21721.91
1757696146,165.06,8503,0.0,0.09,-0.238,5,0,57318,0:57.318,0,0,21726.434,0,2,25803,False,False,Soft (S),199.0353546142578,-4.441364288330078,-312.6439208984375,0,1.0,21726.434
1757696146,164.31,8588,0.4,0.0,-0.216,5,0,57420,0:57.420,0,0,21731.088,0,2,25803,False,False,Soft (S),197.3084716796875,-4.45449161529541,-308.3186950683594,0,1.0,21731.088
1757696146,164.2,8815,1.0,0.0,-0.207,5,0,57522,0:57.522,0,0,21735.752,0,2,25803,False,False,Soft (S),195.8131103515625,-4.483139991760254,-303.916015625,0,1.0,21735.752
1757696146,166.61,9037,0.2,0.0,-0.22,5,0,57621,0:57.621,0,0,21740.232,0,2,25803,False,False,Soft (S),194.59506225585935,-4.506226062774658,-299.5271301269531,0,1.0,21740.232
1757696147,169.56,8964,1.0,0.0,-0.203,5,0,57723,0:57.723,0,0,21745.059,0,2,25803,False,False,Soft (S),193.60479736328125,-4.513909816741943,-294.8661193847656,0,1.0,21745.059
1757696147,172.57,9098,1.0,0.0,-0.181,5,0,57822,0:57.822,0,0,21749.646,0,2,25803,False,False,Soft (S),192.8835906982422,-4.514104843139648,-290.2199401855469,0,1.0,21749.646
1757696147,175.63,9336,1.0,0.0,-0.086,5,0,57924,0:57.924,0,0,21754.57,0,2,25803,False,False,Soft (S),192.3670196533203,-4.523807525634766,-285.31890869140625,0,1.0,21754.57
1757696147,178.95,9524,1.0,0.0,-0.054,5,0,58026,0:58.026,0,0,21759.588,0,2,25803,False,False,Soft (S),192.0874481201172,-4.535318851470947,-280.3020935058594,0,1.0,21759.588
1757696147,182.41,9718,1.0,0.0,-0.022,5,0,58128,0:58.128,0,0,21764.693,0,2,25803,False,False,Soft (S),192.00515747070312,-4.559108257293701,-275.1789855957031,0,1.0,21764.693
1757696147,186.26,9796,1.0,0.0,0.022,5,0,58224,0:58.224,0,0,21769.615,0,2,25803,False,False,Soft (S),192.04974365234372,-4.5969648361206055,-270.2621459960937,0,1.0,21769.615
1757696147,189.9,10011,1.0,0.0,0.052,5,0,58323,0:58.323,0,0,21774.867,0,2,25803,False,False,Soft (S),192.14385986328125,-4.637294292449951,-265.0915832519531,0,1.0,21774.867
1757696147,193.66,10157,1.0,0.0,0.075,5,0,58428,0:58.428,0,0,21780.344,0,2,25803,False,False,Soft (S),192.1935272216797,-4.681155681610107,-259.4980773925781,0,1.0,21780.344
1757696147,196.81,10548,1.0,0.0,0.09,5,0,58530,0:58.530,0,0,21785.859,0,2,25803,False,False,Soft (S),192.1210021972656,-4.724132061004639,-253.96096801757807,0,1.0,21785.859
1757696147,200.62,10442,1.0,0.0,0.119,5,0,58626,0:58.626,0,0,21791.189,0,2,25803,False,False,Soft (S),191.894287109375,-4.770058155059815,-248.66439819335935,0,1.0,21791.189
1757696148,203.73,10619,1.0,0.0,0.108,5,0,58728,0:58.728,0,0,21796.908,0,2,25803,False,False,Soft (S),191.4405059814453,-4.813697338104248,-242.9598693847656,0,1.0,21796.908
1757696148,206.86,10839,1.0,0.0,0.144,5,0,58830,0:58.830,0,0,21802.766,0,2,25803,False,False,Soft (S),190.7216339111328,-4.840845108032227,-237.1877593994141,0,1.0,21802.766
1757696148,209.84,11084,1.0,0.0,0.187,5,0,58932,0:58.932,0,0,21808.623,0,2,25803,False,False,Soft (S),189.73216247558597,-4.863656044006348,-231.36671447753903,0,1.0,21808.623
1757696148,210.35,11101,0.85,0.0,0.219,5,0,59034,0:59.034,0,0,21814.549,0,2,25803,False,False,Soft (S),188.50474548339844,-4.927814960479736,-225.53128051757807,0,1.0,21814.549
1757696148,213.04,11137,1.0,0.0,0.22,5,0,59130,0:59.130,0,0,21820.225,0,2,25803,False,False,Soft (S),187.05551147460935,-4.994256973266602,-220.07537841796875,0,1.0,21820.225
1757696148,215.73,11236,0.65,0.0,0.246,5,0,59232,0:59.232,0,0,21826.396,0,2,25803,False,False,Soft (S),185.1719207763672,-5.043365001678467,-214.3036346435547,0,1.0,21826.396
1757696148,217.87,11411,1.0,0.0,0.249,5,0,59331,0:59.331,0,0,21832.166,0,2,25803,False,False,Soft (S),183.0094757080078,-5.079322338104248,-208.7533264160156,0,1.0,21832.166
1757696148,219.22,11499,1.0,0.0,0.287,5,0,59433,0:59.433,0,0,21838.395,0,2,25803,False,False,Soft (S),180.4364318847656,-5.105187892913818,-203.1234588623047,0,1.0,21838.395
1757696148,219.67,11344,0.71,0.0,0.339,5,0,59535,0:59.535,0,0,21844.629,0,2,25803,False,False,Soft (S),177.5365753173828,-5.131954669952393,-197.6120758056641,0,1.0,21844.629
1757696148,218.73,11504,1.0,0.0,0.3,5,0,59631,0:59.631,0,0,21850.498,0,2,25803,False,False,Soft (S),174.53573608398438,-5.1695637702941895,-192.5990447998047,0,1.0,21850.498
1757696149,221.02,11680,1.0,0.0,0.202,5,0,59733,0:59.733,0,0,21856.688,0,2,25803,False,False,Soft (S),171.0554656982422,-5.215366363525391,-187.43283081054688,0,1.0,21856.688
1757696149,223.6,11824,1.0,0.0,0.081,5,0,59832,0:59.832,0,0,21862.938,0,2,25803,False,False,Soft (S),167.37149047851562,-5.259572982788086,-182.5546112060547,0,1.0,21862.938
1757696149,226.61,11793,1.0,0.0,-0.029,5,0,59937,0:59.937,0,0,21869.365,0,2,25803,False,False,Soft (S),163.16519165039062,-5.313721656799316,-177.51776123046875,0,1.0,21869.365
1757696149,229.71,11963,1.0,0.0,-0.035,5,0,60039,1:00.039,0,0,21875.844,0,2,25803,False,False,Soft (S),158.8524169921875,-5.336204051971436,-172.69737243652344,0,1.0,21875.844
1757696149,232.84,12106,1.0,0.0,-0.066,5,0,60138,1:00.138,0,0,21882.107,0,2,25803,False,False,Soft (S),154.60919189453125,-5.361819267272949,-167.9566192626953,0,1.0,21882.107
1757696149,235.27,10865,1.0,0.0,0.006,6,0,60240,1:00.240,0,0,21888.809,0,2,25803,False,False,Soft (S),150.27699279785156,-5.3980393409729,-162.93563842773438,0,1.0,21888.809
1757696149,237.9,11006,1.0,0.0,-0.163,6,0,60339,1:00.339,0,0,21895.338,0,2,25803,False,False,Soft (S),146.14451599121094,-5.425678730010986,-157.9051971435547,0,1.0,21895.338
1757696149,240.12,11109,1.0,0.0,-0.144,6,0,60441,1:00.441,0,0,21902.102,0,2,25803,False,False,Soft (S),142.0286865234375,-5.446841716766357,-152.52462768554688,0,1.0,21902.102
1757696149,241.65,11400,0.2,0.0,-0.116,6,0,60537,1:00.537,0,0,21908.607,0,2,25803,False,False,Soft (S),138.3523406982422,-5.462875843048096,-147.2503204345703,0,1.0,21908.607
1757696150,242.65,11884,0.71,0.0,-0.18,6,0,60642,1:00.642,0,0,21915.578,0,2,25803,False,False,Soft (S),134.58360290527344,-5.458272457122803,-141.26348876953125,0,1.0,21915.578
1757696150,243.67,11365,1.0,0.0,-0.169,6,0,60738,1:00.738,0,0,21922.166,0,2,25803,False,False,Soft (S),131.29306030273438,-5.529356002807617,-135.67987060546875,0,1.0,21922.166
1757696150,245.53,11578,1.0,0.0,-0.147,6,0,60837,1:00.837,0,0,21928.895,0,2,25803,False,False,Soft (S),128.228515625,-5.529050827026367,-129.6864776611328,0,1.0,21928.895
1757696150,247.71,11480,1.0,0.0,-0.148,6,0,60942,1:00.942,0,0,21935.963,0,2,25803,False,False,Soft (S),125.26090240478516,-5.540590763092041,-123.13529205322266,0,1.0,21935.963
1757696150,249.61,11513,1.0,0.0,-0.118,6,0,61044,1:01.044,0,0,21942.955,0,2,25803,False,False,Soft (S),122.68697357177734,-5.555053234100342,-116.57762908935548,0,1.0,21942.955
1757696150,251.63,11647,1.0,0.0,-0.109,6,0,61146,1:01.146,0,0,21950.002,0,2,25803,False,False,Soft (S),120.40027618408205,-5.572762489318848,-109.8530502319336,0,1.0,21950.002
1757696150,253.68,11703,1.0,0.0,-0.067,6,0,61245,1:01.245,0,0,21957.09,0,2,25803,False,False,Soft (S),118.43577575683594,-5.608778476715088,-103.18637084960938,0,1.0,21957.09
1757696150,255.86,11798,1.0,0.0,-0.07,6,0,61347,1:01.347,0,0,21964.229,0,2,25803,False,False,Soft (S),116.69001007080078,-5.630701541900635,-96.17892456054688,0,1.0,21964.229
1757696150,258.12,11859,1.0,0.0,-0.037,6,0,61446,1:01.446,0,0,21971.369,0,2,25803,False,False,Soft (S),115.2065658569336,-5.6500630378723145,-89.26643371582031,0,1.0,21971.369
1757696150,260.47,11978,1.0,0.0,-0.032,6,0,61542,1:01.542,0,0,21978.248,0,2,25803,False,False,Soft (S),113.92131042480467,-5.677403926849365,-82.47161865234375,0,1.0,21978.248
1757696151,262.6,12110,1.0,0.0,-0.032,6,0,61647,1:01.647,0,0,21985.809,0,2,25803,False,False,Soft (S),112.64801025390624,-5.726099491119385,-74.94818115234375,0,1.0,21985.809
1757696151,264.73,12086,1.0,0.0,-0.03,6,0,61746,1:01.746,0,0,21993.039,0,2,25803,False,False,Soft (S),111.56322479248048,-5.756592750549316,-67.7757568359375,0,1.0,21993.039
1757696151,266.02,10871,1.0,0.0,-0.041,7,0,61845,1:01.845,0,0,22000.34,0,2,25803,False,False,Soft (S),110.56250762939452,-5.765420436859131,-60.544803619384766,0,1.0,22000.34
1757696151,268.09,10795,1.0,0.0,-0.011,7,0,61947,1:01.947,0,0,22008.084,0,2,25803,False,False,Soft (S),109.61762237548828,-5.823454856872559,-53.03660583496094,0,1.0,22008.084
1757696151,270.03,10786,1.0,0.0,-0.01,7,0,62046,1:02.046,0,0,22015.469,0,2,25803,False,False,Soft (S),108.8206558227539,-5.885504245758057,-45.68011474609375,0,1.0,22015.469
1757696151,271.9,10898,1.0,0.0,-0.005,7,0,62148,1:02.148,0,0,22022.973,0,2,25803,False,False,Soft (S),108.06707763671876,-5.939011096954346,-38.03990173339844,0,1.0,22022.973
1757696151,273.83,10949,1.0,0.0,-0.006,7,0,62247,1:02.247,0,0,22030.508,0,2,25803,False,False,Soft (S),107.38340759277344,-5.99005126953125,-30.5670223236084,0,1.0,22030.508
1757696151,275.44,11086,1.0,0.0,-0.003,7,0,62349,1:02.349,0,0,22038.445,0,2,25803,False,False,Soft (S),106.70863342285156,-6.035592555999756,-22.814350128173828,0,1.0,22038.445
1757696151,277.21,11079,1.0,0.0,-0.004,7,0,62448,1:02.448,0,0,22045.998,0,2,25803,False,False,Soft (S),106.07170104980467,-6.099655628204346,-15.240822792053224,0,1.0,22045.998
1757696151,278.68,11136,1.0,0.0,-0.005,7,0,62547,1:02.547,0,0,22053.668,0,2,25803,False,False,Soft (S),105.44920349121094,-6.150925636291504,-7.623429775238037,0,1.0,22053.668
1757696152,280.03,11186,1.0,0.0,-0.006,7,0,62652,1:02.652,0,0,22061.807,0,2,25803,False,False,Soft (S),104.80955505371094,-6.188807010650635,0.5002792477607727,0,1.0,22061.807
1757696152,281.35,11212,1.0,0.0,-0.002,7,0,62751,1:02.751,0,0,22069.473,0,2,25803,False,False,Soft (S),104.219482421875,-6.237743854522705,8.196795463562012,0,1.0,22069.473
1757696152,282.63,11268,1.0,0.0,-0.004,7,0,62850,1:02.850,0,0,22077.26,0,2,25803,False,False,Soft (S),103.6406707763672,-6.284211158752441,15.93001651763916,0,1.0,22077.26
1757696152,283.88,11289,1.0,0.0,-0.007,7,0,62955,1:02.955,0,0,22085.477,0,2,25803,False,False,Soft (S),103.04386138916016,-6.331611633300781,24.169544219970703,0,1.0,22085.477
1757696152,285.06,11343,1.0,0.0,-0.0,7,0,63054,1:03.054,0,0,22093.322,0,2,25803,False,False,Soft (S),102.49526977539062,-6.3797993659973145,31.97266387939453,0,1.0,22093.322
1757696152,286.03,11573,1.0,0.0,-0.0,7,0,63153,1:03.153,0,0,22101.15,0,2,25803,False,False,Soft (S),101.9599151611328,-6.38383150100708,39.80948257446289,0,1.0,22101.15
1757696152,287.42,11458,1.0,0.0,0.005,7,0,63252,1:03.252,0,0,22109.047,0,2,25803,False,False,Soft (S),101.4262237548828,-6.448218822479248,47.67666244506836,0,1.0,22109.047
1757696152,288.56,11504,1.0,0.0,0.005,7,0,63357,1:03.357,0,0,22117.408,0,2,25803,False,False,Soft (S),100.84742736816406,-6.513256072998047,56.05668640136719,0,1.0,22117.408
1757696152,289.71,11545,1.0,0.0,0.003,7,0,63456,1:03.456,0,0,22125.328,0,2,25803,False,False,Soft (S),100.28339385986328,-6.570796012878418,63.98822784423828,0,1.0,22125.328
1757696152,290.82,11592,1.0,0.0,0.004,7,0,63555,1:03.555,0,0,22133.334,0,2,25803,False,False,Soft (S),99.69815826416016,-6.63145112991333,71.94913482666016,0,1.0,22133.334
1757696153,291.95,11621,1.0,0.0,0.005,7,0,63654,1:03.654,0,0,22141.334,0,2,25803,False,False,Soft (S),99.09255981445312,-6.691048622131348,79.93899536132812,0,1.0,22141.334
1757696153,292.97,11708,1.0,0.0,0.004,7,0,63759,1:03.759,0,0,22149.842,0,2,25803,False,False,Soft (S),98.42840576171876,-6.734158992767334,88.44380950927734,0,1.0,22149.842
1757696153,294.11,11709,1.0,0.0,0.005,7,0,63858,1:03.858,0,0,22158.043,0,2,25803,False,False,Soft (S),97.77776336669922,-6.788147926330566,96.49089813232422,0,1.0,22158.043
1757696153,295.14,11750,1.0,0.0,0.004,7,0,63957,1:03.957,0,0,22166.049,0,2,25803,False,False,Soft (S),97.10405731201172,-6.84768009185791,104.56422424316406,0,1.0,22166.049
1757696153,296.18,11806,1.0,0.0,0.004,7,0,64062,1:04.062,0,0,22174.596,0,2,25803,False,False,Soft (S),96.3670654296875,-6.902851581573486,113.1572036743164,0,1.0,22174.596
1757696153,297.23,11839,1.0,0.0,0.003,7,0,64161,1:04.161,0,0,22182.709,0,2,25803,False,False,Soft (S),95.67572784423828,-6.950658321380615,121.03934478759766,0,1.0,22182.709
1757696153,298.22,11872,1.0,0.0,0.003,7,0,64257,1:04.257,0,0,22190.875,0,2,25803,False,False,Soft (S),94.9456024169922,-7.013110637664795,129.19325256347656,0,1.0,22190.875
1757696153,299.2,11929,1.0,0.0,0.003,7,0,64359,1:04.359,0,0,22199.164,0,2,25803,False,False,Soft (S),94.17359924316406,-7.064638614654541,137.6216583251953,0,1.0,22199.164
1757696153,300.2,11949,1.0,0.0,0.003,7,0,64464,1:04.464,0,0,22207.803,0,2,25803,False,False,Soft (S),93.3608856201172,-7.127570152282715,146.324951171875,0,1.0,22207.803
1757696153,301.12,12001,1.0,0.0,0.002,7,0,64560,1:04.560,0,0,22216.01,0,2,25803,False,False,Soft (S),92.60318756103516,-7.182329654693604,154.30734252929688,0,1.0,22216.01
1757696154,302.09,12027,1.0,0.0,0.002,7,0,64665,1:04.665,0,0,22224.744,0,2,25803,False,False,Soft (S),91.7613754272461,-7.238563537597656,163.0646514892578,0,1.0,22224.744
1757696154,302.97,12063,1.0,0.0,0.001,7,0,64764,1:04.764,0,0,22233.072,0,2,25803,False,False,Soft (S),90.9560775756836,-7.296958446502685,171.34547424316406,0,1.0,22233.072
1757696154,303.81,12094,1.0,0.0,0.002,7,0,64863,1:04.863,0,0,22241.299,0,2,25803,False,False,Soft (S),90.1393814086914,-7.351532459259033,179.64920043945312,0,1.0,22241.299
1757696154,304.62,12123,1.0,0.0,0.0,7,0,64965,1:04.965,0,0,22250.131,0,2,25803,False,False,Soft (S),89.28816986083984,-7.401281833648682,188.2266845703125,0,1.0,22250.131
1757696154,305.36,12157,1.0,0.0,0.001,7,0,65064,1:05.064,0,0,22258.504,0,2,25803,False,False,Soft (S),88.45445251464844,-7.451070785522461,196.57272338867188,0,1.0,22258.504
1757696154,305.89,10859,1.0,0.0,0.0,8,0,65163,1:05.163,0,0,22266.848,0,2,25803,False,False,Soft (S),87.615478515625,-7.499606609344482,204.93299865722656,0,1.0,22266.848
1757696154,306.45,10882,1.0,0.0,-0.001,8,0,65265,1:05.265,0,0,22275.613,0,2,25803,False,False,Soft (S),86.74720764160156,-7.541832447052002,213.5640869140625,0,1.0,22275.613
1757696154,307.03,10898,1.0,0.0,-0.0,8,0,65364,1:05.364,0,0,22283.979,0,2,25803,False,False,Soft (S),85.90250396728516,-7.596971988677978,221.95681762695312,0,1.0,22283.979
1757696154,307.59,10924,1.0,0.0,-0.001,8,0,65469,1:05.469,0,0,22292.814,0,2,25803,False,False,Soft (S),85.00530242919922,-7.648384094238281,230.87533569335935,0,1.0,22292.814
1757696154,308.16,10935,1.0,0.0,0.0,8,0,65565,1:05.565,0,0,22301.283,0,2,25803,False,False,Soft (S),84.18405151367188,-7.700692176818848,239.0439453125,0,1.0,22301.283
1757696155,308.68,10962,1.0,0.0,-0.001,8,0,65664,1:05.664,0,0,22309.693,0,2,25803,False,False,Soft (S),83.33578491210938,-7.748368740081787,247.48269653320312,0,1.0,22309.693
1757696155,309.23,10976,1.0,0.0,-0.002,8,0,65769,1:05.769,0,0,22318.605,0,2,25803,False,False,Soft (S),82.43544006347656,-7.797093391418457,256.44879150390625,0,1.0,22318.605
1757696155,309.73,11015,1.0,0.0,-0.002,8,0,65868,1:05.868,0,0,22327.133,0,2,25803,False,False,Soft (S),81.58795166015625,-7.843875408172607,264.9176025390625,0,1.0,22327.133
1757696155,310.26,11024,1.0,0.0,-0.003,8,0,65970,1:05.970,0,0,22336.006,0,2,25803,False,False,Soft (S),80.71969604492188,-7.893990993499756,273.6584167480469,0,1.0,22336.006
1757696155,310.78,11035,1.0,0.0,-0.003,8,0,66069,1:06.069,0,0,22344.41,0,2,25803,False,False,Soft (S),79.8857421875,-7.942478656768799,282.15728759765625,0,1.0,22344.41
1757696155,311.29,11045,1.0,0.0,-0.003,8,0,66171,1:06.171,0,0,22353.236,0,2,25803,False,False,Soft (S),79.03787994384766,-7.993190765380859,290.9293518066406,0,1.0,22353.236
1757696155,311.78,11068,1.0,0.0,-0.003,8,0,66273,1:06.273,0,0,22362.125,0,2,25803,False,False,Soft (S),78.20265197753906,-8.037862777709961,299.7170715332031,0,1.0,22362.125
1757696155,312.27,11083,1.0,0.0,-0.001,8,0,66369,1:06.369,0,0,22370.49,0,2,25803,False,False,Soft (S),77.42669677734375,-8.083440780639648,308.0016784667969,0,1.0,22370.49
1757696155,312.74,11097,1.0,0.0,-0.001,8,0,66474,1:06.474,0,0,22379.391,0,2,25803,False,False,Soft (S),76.58576965332031,-8.137075424194336,317.0776062011719,0,1.0,22379.391
1757696155,313.23,11110,1.0,0.0,-0.001,8,0,66576,1:06.576,0,0,22388.295,0,2,25803,False,False,Soft (S),75.77405548095703,-8.18397045135498,325.90887451171875,0,1.0,22388.295
1757696156,313.68,11122,1.0,0.0,0.0,8,0,66672,1:06.672,0,0,22396.703,0,2,25803,False,False,Soft (S),75.01254272460938,-8.226905822753906,334.2329406738281,0,1.0,22396.703
1757696156,314.14,11139,1.0,0.0,0.0,8,0,66774,1:06.774,0,0,22405.615,0,2,25803,False,False,Soft (S),74.20313262939453,-8.275481224060059,343.09002685546875,0,1.0,22405.615
1757696156,314.56,11165,1.0,0.0,0.001,8,0,66876,1:06.876,0,0,22414.527,0,2,25803,False,False,Soft (S),73.39096069335938,-8.323551177978516,351.9598388671875,0,1.0,22414.527
1757696156,315.01,11184,1.0,0.0,0.001,8,0,66972,1:06.972,0,0,22423.027,0,2,25803,False,False,Soft (S),72.62228393554688,-8.367112159729004,360.3192443847656,0,1.0,22423.027
1757696156,315.44,11188,1.0,0.0,0.001,8,0,67077,1:07.077,0,0,22432.135,0,2,25803,False,False,Soft (S),71.77607727050781,-8.424103736877441,369.4742431640625,0,1.0,22432.135
1757696156,315.86,11207,1.0,0.0,0.001,8,0,67176,1:07.176,0,0,22440.816,0,2,25803,False,False,Soft (S),70.97291564941406,-8.47160816192627,378.1177978515625,0,1.0,22440.816
1757696156,316.27,11225,1.0,0.0,0.001,8,0,67275,1:07.275,0,0,22449.42,0,2,25803,False,False,Soft (S),70.16443634033203,-8.522733688354492,386.7720642089844,0,1.0,22449.42
1757696156,316.68,11246,1.0,0.0,0.002,8,0,67377,1:07.377,0,0,22458.312,0,2,25803,False,False,Soft (S),69.32505798339844,-8.57288646697998,395.6998596191406,0,1.0,22458.312
